epoch,step,train_kl,train_loss,train_recon_loss,val_kl,val_loss,val_recon_loss
94,54849,0.005486360285431147,0.020278770476579666,0.014792410656809807,,,
94,54899,0.005459905136376619,0.019612936303019524,0.014153031632304192,,,
94,54949,0.005366401746869087,0.018896978348493576,0.013530577532947063,,,
94,54999,0.0054651168175041676,0.017850236967206,0.012385119684040546,,,
94,55049,0.005465498194098473,0.01792065054178238,0.012455151416361332,,,
94,55099,0.00549713522195816,0.01865432783961296,0.013157193548977375,,,
94,55149,0.005247370805591345,0.016818532720208168,0.01157116238027811,,,
94,55199,0.00540081737563014,0.018528848886489868,0.01312803104519844,,,
94,55249,0.005126327276229858,0.018070101737976074,0.012943774461746216,,,
94,55289,,,,0.005513462703675032,0.031092926859855652,0.025579461827874184
95,55299,0.005227460525929928,0.019160930067300797,0.013933468610048294,,,
95,55349,0.0052674561738967896,0.01779457926750183,0.012527122162282467,,,
95,55399,0.005269407294690609,0.01892048493027687,0.013651077635586262,,,
95,55449,0.005307370331138372,0.018466565757989883,0.013159194961190224,,,
95,55499,0.005257252138108015,0.01767454296350479,0.012417290359735489,,,
95,55549,0.005430454853922129,0.019114697352051735,0.013684242032468319,,,
95,55599,0.00543276546522975,0.01926277205348015,0.013830007053911686,,,
95,55649,0.005354662425816059,0.017948245629668236,0.012593583203852177,,,
95,55699,0.005312771070748568,0.017201943323016167,0.011889172717928886,,,
95,55749,0.005317977163940668,0.018149202689528465,0.01283122505992651,,,
95,55799,0.005414918530732393,0.019287467002868652,0.013872548937797546,,,
95,55849,0.005344116594642401,0.018442753702402115,0.013098636642098427,,,
95,55871,,,,0.005511377472430468,0.03063696064054966,0.02512558177113533
96,55899,0.005323896650224924,0.01890641637146473,0.013582519255578518,,,
96,55949,0.005324074998497963,0.018065128475427628,0.01274105440825224,,,
96,55999,0.005452947691082954,0.01796848140656948,0.012515533715486526,,,
96,56049,0.0053386506624519825,0.018931884318590164,0.013593234121799469,,,
96,56099,0.005385251250118017,0.019016653299331665,0.01363140158355236,,,
96,56149,0.005398070439696312,0.019475525245070457,0.014077454805374146,,,
96,56199,0.00538427010178566,0.018183445557951927,0.012799175456166267,,,
96,56249,0.005336142145097256,0.018588870763778687,0.013252727687358856,,,
96,56299,0.005492275580763817,0.02001429721713066,0.014522021636366844,,,
96,56349,0.005205516237765551,0.017516257241368294,0.012310740537941456,,,
96,56399,0.005127239506691694,0.017309246584773064,0.012182006612420082,,,
96,56449,0.005254832562059164,0.018112124875187874,0.012857291847467422,,,
96,56453,,,,0.005419985391199589,0.030557459220290184,0.02513747289776802
97,56499,0.005344208329916,0.0189521461725235,0.013607936911284924,,,
97,56549,0.0052379434928298,0.01709224283695221,0.011854298412799835,,,
97,56599,0.005395747255533934,0.018237609416246414,0.012841862626373768,,,
97,56649,0.005357668735086918,0.019156519323587418,0.013798849657177925,,,
97,56699,0.005346070975065231,0.017458319664001465,0.012112247757613659,,,
97,56749,0.005543541628867388,0.019907662644982338,0.014364120550453663,,,
97,56799,0.005275766830891371,0.018229003995656967,0.012953237630426884,,,
97,56849,0.005443560890853405,0.019677750766277313,0.014234189875423908,,,
97,56899,0.0055596050806343555,0.019001472741365433,0.013441868126392365,,,
97,56949,0.005303776822984219,0.01747502200305462,0.0121712451800704,,,
97,56999,0.005264974664896727,0.01766413263976574,0.012399157509207726,,,
97,57035,,,,0.005396954715251923,0.030580027028918266,0.025183076038956642
98,57049,0.0053242905996739864,0.019300011917948723,0.013975721783936024,,,
98,57099,0.005384041927754879,0.017580784857273102,0.012196742929518223,,,
98,57149,0.005185382906347513,0.017222080379724503,0.012036697939038277,,,
98,57199,0.005402587354183197,0.01872578263282776,0.013323196209967136,,,
98,57249,0.005348228849470615,0.01833299919962883,0.012984770350158215,,,
98,57299,0.005488512106239796,0.019718114286661148,0.014229603111743927,,,
98,57349,0.005316701252013445,0.018418729305267334,0.013102028518915176,,,
98,57399,0.005246376618742943,0.01814616285264492,0.012899786233901978,,,
98,57449,0.0053293402306735516,0.019199099391698837,0.013869759626686573,,,
98,57499,0.005385747645050287,0.018166963011026382,0.012781214900314808,,,
98,57549,0.005379964131861925,0.018263492733240128,0.01288352906703949,,,
98,57599,0.005270898342132568,0.018435295671224594,0.013164397329092026,,,
98,57617,,,,0.005525174085050821,0.03038850426673889,0.02486332878470421
99,57649,0.005379907786846161,0.019425561651587486,0.014045653864741325,,,
99,57699,0.005390297155827284,0.01801391877233982,0.01262362115085125,,,
99,57749,0.005263225641101599,0.01816486567258835,0.012901640497148037,,,
99,57799,0.005418946500867605,0.01818915456533432,0.012770208530128002,,,
99,57849,0.005344128701835871,0.01749572344124317,0.012151594273746014,,,
99,57899,0.005301257129758596,0.018279345706105232,0.012978089042007923,,,
99,57949,0.005342039279639721,0.01853996142745018,0.013197923079133034,,,
99,57999,0.00519464910030365,0.016534453257918358,0.011339804157614708,,,
99,58049,0.005414013750851154,0.017964541912078857,0.012550529092550278,,,
99,58099,0.005332142114639282,0.01860986463725567,0.013277722522616386,,,
99,58149,0.00534126628190279,0.018234359100461006,0.012893092818558216,,,
99,58199,0.004988034255802631,0.018934600055217743,0.013946564868092537,,,
99,58199,,,,0.005518518853932619,0.030387310311198235,0.024868791922926903
